"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 02:54:04 UTC 2024","Thu Feb 29 02:54:19 UTC 2024","15349","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 29 03:18:36 UTC 2024","Thu Feb 29 03:18:52 UTC 2024","16633","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Feb 29 03:06:35 UTC 2024","Thu Feb 29 03:07:44 UTC 2024","68666","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Thu Feb 29 02:58:41 UTC 2024","Thu Feb 29 02:58:45 UTC 2024","3296","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Thu Feb 29 02:28:40 UTC 2024","Thu Feb 29 02:28:56 UTC 2024","16374","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 29 02:57:38 UTC 2024","Thu Feb 29 02:57:43 UTC 2024","4848","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Feb 29 02:35:39 UTC 2024","Thu Feb 29 02:35:56 UTC 2024","16764","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 29 03:03:40 UTC 2024","Thu Feb 29 03:03:57 UTC 2024","16677","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Feb 29 02:32:03 UTC 2024","Thu Feb 29 02:32:24 UTC 2024","20546","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Feb 29 02:29:54 UTC 2024","Thu Feb 29 02:30:02 UTC 2024","8259","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Thu Feb 29 02:28:56 UTC 2024","Thu Feb 29 02:28:57 UTC 2024","26","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"skipped","Thu Feb 29 02:29:07 UTC 2024","Thu Feb 29 02:29:07 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Feb 29 03:16:02 UTC 2024","Thu Feb 29 03:16:04 UTC 2024","2400","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
